ts_ms,target,actual,reclaimed,worker_footprint
1786401530276,8589934592,8589934592,8589934592,5827720632
1786401530487,8589934592,8589934592,8589934592,5827720632
1786401530693,8589934592,8589934592,8589934592,5827720632
1786401530903,8589934592,8589934592,8589934592,5827720632
1786401531114,8589934592,8589934592,8589934592,5827720632
1786401531319,8589934592,8589934592,8589934592,5827720632
1786401531523,8589934592,8589934592,8589934592,5827720632
1786401531725,8589934592,8589934592,8589934592,5827720632
1786401531935,8589934592,8589934592,8589934592,5827720632
1786401532136,8589934592,8589934592,8589934592,5827720632
1786401532346,8589934592,8589934592,8589934592,5827720632
1786401532557,8589934592,8589934592,8589934592,5827720632
1786401532767,8589934592,8589934592,8589934592,5827720632
1786401532975,8589934592,8589934592,8589934592,5827720632
1786401533182,8589934592,8589934592,8589934592,5827720632
1786401533389,8589934592,8589934592,8589934592,5827720632
1786401533591,8589934592,8589934592,8589934592,5827720632
1786401533796,8589934592,8589934592,8589934592,5827720632
1786401534007,8589934592,8589934592,8589934592,5827720632
1786401534218,8589934592,8589934592,8589934592,5827720632
1786401534423,8589934592,8589934592,8589934592,5827720632
1786401534628,8589934592,8589934592,8589934592,5827737016
1786401534833,8589934592,8589934592,8589934592,5827737016
1786401535039,8589934592,8589934592,8589934592,5827720632
1786401535240,8589934592,8589934592,8589934592,5827720632
1786401535450,8589934592,8589934592,8589934592,5827720632
1786401535661,8589934592,8589934592,8589934592,5827720632
1786401535871,8589934592,8589934592,8589934592,5827737016
1786401536076,8589934592,8589934592,8589934592,5827737016
1786401536286,8589934592,8589934592,8589934592,5827737016
1786401536493,8589934592,8589934592,8589934592,5827720632
1786401536702,8589934592,8589934592,8589934592,5827720632
1786401536912,8589934592,8589934592,8589934592,5827720632
1786401537123,8589934592,8589934592,8589934592,5827720632
1786401537334,8589934592,8589934592,8589934592,5827720632
1786401537542,8589934592,8589934592,8589934592,5827737016
1786401537751,8589934592,8589934592,8589934592,5827720632
1786401537962,8589934592,8589934592,8589934592,5827720632
1786401538164,8589934592,8589934592,8589934592,5827720632
1786401538369,8589934592,8589934592,8589934592,5827720632
1786401538580,8589934592,8589934592,8589934592,5827737016
1786401538792,8589934592,8589934592,8589934592,5827720632
1786401538999,8589934592,8589934592,8589934592,5827720632
1786401539211,8589934592,8589934592,8589934592,5827737016
1786401539413,8589934592,8589934592,8589934592,5827720632
1786401539616,8589934592,8589934592,8589934592,5827720632
1786401539822,8589934592,8589934592,8589934592,5827720632
1786401540032,8589934592,8589934592,8589934592,5827720632
1786401540243,8589934592,8589934592,8589934592,5827737016
1786401540454,8589934592,8589934592,8589934592,5827737016
1786401540663,8589934592,8589934592,8589934592,5827769784
1786401540870,8589934592,8589934592,8589934592,5827753400
1786401541076,8589934592,8589934592,8589934592,5827753400
1786401541281,8589934592,8589934592,8589934592,5827753400
1786401541491,8612610048,8612610048,8612610048,5782402488
1786401541702,8612610048,8612610048,8612610048,5782418872
1786401541914,8612610048,8612610048,8612610048,5782402488
1786401542124,8612610048,8612610048,8612610048,5782418872
1786401542336,8612610048,8612610048,8612610048,5782402488
1786401542543,8612610048,8612610048,8612610048,5782402488
1786401542745,8612610048,8612610048,8612610048,5782402488
1786401542955,8612610048,8612610048,8612610048,5782402488
1786401543164,8612610048,8612610048,8612610048,5782402488
1786401543375,8612610048,8612610048,8612610048,5782402488
1786401543576,8612610048,8612610048,8612610048,5782418872
1786401543832,8612610048,8612610048,8612610048,5782418872
1786401544036,8612610048,8612610048,8612610048,5782418872
1786401544238,8612610048,8612610048,8612610048,5782418872
1786401544448,8612610048,8612610048,8612610048,5782418872
1786401544659,8612610048,8612610048,8612610048,5782451640
1786401544869,8612610048,8612610048,8612610048,5782435256
1786401545076,8612610048,8612610048,8612610048,5782435256
1786401545286,8612610048,8612610048,8612610048,5782435256
1786401545489,8612610048,8612610048,8612610048,5782451640
1786401545690,8612610048,8612610048,8612610048,5782451640
1786401545896,8612610048,8612610048,8612610048,5782451640
1786401546107,8612610048,8612610048,8612610048,5782451640
1786401546309,8612610048,8612610048,8612610048,5782468024
1786401546518,8612610048,8612610048,8612610048,5782468024
1786401546729,8612610048,8612610048,8612610048,5782468024
1786401546938,8612610048,8612610048,8612610048,5782468024
1786401547140,8612610048,8612610048,8612610048,5782468024
1786401547341,8612610048,8612610048,8612610048,5782468024
1786401547551,8612610048,8612610048,8612610048,5782484408
1786401547762,8612610048,8612610048,8612610048,5782484408
1786401547973,8612610048,8612610048,8612610048,5782484408
1786401548183,8612610048,8612610048,8612610048,5782484408
1786401548394,8612610048,8612610048,8612610048,5782484408
1786401548599,8612610048,8612610048,8612610048,5782500792
1786401548809,8612610048,8612610048,8612610048,5782500792
1786401549013,8612610048,8612610048,8612610048,5782500792
1786401549224,8612610048,8612610048,8612610048,5782500792
1786401549431,8612610048,8612610048,8612610048,5782500792
1786401549637,8612610048,8612610048,8612610048,5782500792
1786401549848,8612610048,8612610048,8612610048,5782517176
1786401550048,8612610048,8612610048,8612610048,5782500792
1786401550253,8612610048,8612610048,8612610048,5782500792
1786401550464,8612610048,8612610048,8612610048,5782500792
1786401550674,8612610048,8612610048,8612610048,5782500792
1786401550884,8612610048,8612610048,8612610048,5782517176
1786401551088,8612610048,8612610048,8612610048,5782517176
1786401551299,8612610048,8612610048,8612610048,5782500792
1786401551503,8612610048,8612610048,8612610048,5782500792
1786401551710,8612610048,8612610048,8612610048,5782500792
1786401551913,8612610048,8612610048,8612610048,5782500792
1786401552117,8612610048,8612610048,8612610048,5782500792
1786401552321,8612610048,8612610048,8612610048,5782500792
1786401552531,8612610048,8612610048,8612610048,5782517176
1786401552739,8612610048,8612610048,8612610048,5782500792
1786401552950,8612610048,8612610048,8612610048,5782517176
1786401553159,8612610048,8612610048,8612610048,5782500792
1786401553360,8612610048,8612610048,8612610048,5782500792
1786401553571,8612610048,8612610048,8612610048,5782500792
1786401553782,8612610048,8612610048,8612610048,5782500792
1786401553992,8612610048,8612610048,8612610048,5782500792
1786401554202,8612610048,8612610048,8612610048,5782500792
1786401554407,8612610048,8612610048,8612610048,5782500792
1786401554618,8612610048,8612610048,8612610048,5782500792
1786401554819,8612610048,8612610048,8612610048,5782500792
1786401555029,8612610048,8612610048,8612610048,5782500792
1786401555240,8612610048,8612610048,8612610048,5782500792
1786401555443,8612610048,8612610048,8612610048,5782500792
1786401555654,8612610048,8612610048,8612610048,5782500792
1786401555863,8612610048,8612610048,8612610048,5782500792
1786401556074,8612610048,8612610048,8612610048,5782500792
1786401556275,8612610048,8612610048,8612610048,5782500792
1786401556476,8612610048,8612610048,8612610048,5782500792
1786401556687,8612610048,8612610048,8612610048,5782517176
1786401556899,8612610048,8612610048,8612610048,5782517176
1786401557101,8612610048,8612610048,8612610048,5782517176
1786401557303,8612610048,8612610048,8612610048,5782500792
1786401557505,8612610048,8612610048,8612610048,5782517176
1786401557716,8612610048,8612610048,8612610048,5782500792
1786401557917,8612610048,8612610048,8612610048,5782500792
1786401558127,8612610048,8612610048,8612610048,5782500792
1786401558338,8612610048,8612610048,8612610048,5782500792
1786401558549,8612610048,8612610048,8612610048,5782500792
1786401558754,8612610048,8612610048,8612610048,5782500792
1786401558960,8612610048,8612610048,8612610048,5782500792
1786401559169,8612610048,8612610048,8612610048,5782500792
1786401559377,8612610048,8612610048,8612610048,5782500792
1786401559586,8612610048,8612610048,8612610048,5782500792
1786401559797,8612610048,8612610048,8612610048,5782500792
1786401560005,8612610048,8612610048,8612610048,5782500792
1786401560214,8612610048,8612610048,8612610048,5782500792
1786401560424,8612610048,8612610048,8612610048,5782500792
1786401560635,8612610048,8612610048,8612610048,5782500792
1786401560837,8612610048,8612610048,8612610048,5782500792
1786401561043,8612610048,8612610048,8612610048,5782500792
1786401561252,8612610048,8612610048,8612610048,5782500792
1786401561463,8612610048,8612610048,8612610048,5782500792
1786401561674,8612610048,8612610048,8612610048,5782500792
1786401561877,8612610048,8612610048,8612610048,5782500792
1786401562089,8612610048,8612610048,8612610048,5782517176
1786401562299,8612610048,8612610048,8612610048,5782500792
1786401562507,8612610048,8612610048,8612610048,5782500792
1786401562718,8612610048,8612610048,8612610048,5782500792
1786401562929,8612610048,8612610048,8612610048,5782533560
1786401563134,8612610048,8612610048,8612610048,5782517176
1786401563345,8612610048,8612610048,8612610048,5782517176
1786401563551,8612610048,8612610048,8612610048,5782517176
1786401563753,8612610048,8612610048,8612610048,5782517176
1786401563963,8612610048,8612610048,8612610048,5782517176
1786401564164,8612610048,8612610048,8612610048,5782517176
1786401564366,8612610048,8612610048,8612610048,5782517176
1786401564568,8612610048,8612610048,8612610048,5782533560
1786401564778,8612610048,8612610048,8612610048,5782533560
1786401564989,8612610048,8612610048,8612610048,5782517176
1786401565195,8612610048,8612610048,8612610048,5782517176
1786401565404,8612610048,8612610048,8612610048,5782517176
1786401565607,8612610048,8612610048,8612610048,5782517176
1786401565818,8612610048,8612610048,8612610048,5782517176
1786401566029,8612610048,8612610048,8612610048,5782533560
1786401566232,8612610048,8612610048,8612610048,5782517176
1786401566442,8612610048,8612610048,8612610048,5782517176
1786401566644,8612610048,8612610048,8612610048,5782517176
1786401566849,8612610048,8612610048,8612610048,5782517176
1786401567051,8612610048,8612610048,8612610048,5782517176
1786401567261,8612610048,8612610048,8612610048,5782517176
1786401567472,8612610048,8612610048,8612610048,5782517176
1786401567682,8612610048,8612610048,8612610048,5782517176
1786401567888,8612610048,8612610048,8612610048,5782533560
1786401568099,8612610048,8612610048,8612610048,5782517176
1786401568307,8612610048,8612610048,8612610048,5782517176
1786401568508,8612610048,8612610048,8612610048,5782517176
1786401568719,8612610048,8612610048,8612610048,5782517176
1786401568930,8612610048,8612610048,8612610048,5782533560
1786401569141,8612610048,8612610048,8612610048,5782517176
1786401569346,8612610048,8612610048,8612610048,5782517176
1786401569553,8612610048,8612610048,8612610048,5782517176
1786401569761,8612610048,8612610048,8612610048,5782517176
1786401569962,8612610048,8612610048,8612610048,5782517176
1786401570163,8612610048,8612610048,8612610048,5782517176
1786401570374,8612610048,8612610048,8612610048,5782517176
1786401570585,8612610048,8612610048,8612610048,5782517176
1786401570794,8612610048,8612610048,8612610048,5782533560
1786401571004,8612610048,8612610048,8612610048,5782517176
1786401571213,8612610048,8612610048,8612610048,5782533560
1786401571417,8612610048,8612610048,8612610048,5782549944
1786401571618,8612610048,8612610048,8612610048,5782549944
1786401571828,8592850944,8592850944,8612610048,5782599096
1786401572039,8592850944,8592850944,8612610048,5782615480
1786401572242,8592850944,8592850944,8612610048,5782615480
1786401572454,8592850944,8592850944,8612610048,5782599096
1786401572665,8572665856,8583413760,8612610048,5782631864
1786401572876,8572665856,8572665856,8612610048,5782615480
1786401573077,8572665856,8572665856,8612610048,5782615480
1786401573284,8572665856,8572665856,8612610048,5782615480
1786401573495,8572665856,8572665856,8612610048,5782615480
1786401573700,8553398272,8553398272,8612610048,5782615480
1786401573911,8553398272,8553398272,8612610048,5782615480
1786401574120,8553398272,8553398272,8612610048,5782615480
1786401574325,8553398272,8553398272,8612610048,5783336376
1786401574527,8553398272,8553398272,8612610048,5792937400
1786401574730,8553398272,8553398272,8612610048,5792937400
1786401574936,8553398272,8553398272,8612610048,5792937400
1786401575147,8553398272,8553398272,8612610048,5792937400
1786401575355,8553398272,8553398272,8612610048,5792937400
1786401575561,8553398272,8553398272,8612610048,5792937400
1786401575765,8599535616,8599535616,8658747392,5700662712
1786401575967,8599535616,8599535616,8658747392,5700662712
1786401576169,8599535616,8599535616,8658747392,5700662712
1786401576379,8599535616,8599535616,8658747392,5700679096
1786401576590,8599535616,8599535616,8658747392,5701399992
1786401576802,8599535616,8599535616,8658747392,5701694904
1786401577012,8599535616,8599535616,8658747392,5702858168
1786401577221,8599535616,8599535616,8658747392,5702858168
1786401577422,8599535616,8599535616,8658747392,5702940088
1786401577630,8599535616,8599535616,8658747392,5702956472
1786401577840,8599535616,8599535616,8658747392,5702956472
1786401578051,8599535616,8599535616,8658747392,5702956472
1786401578254,8599535616,8599535616,8658747392,5702956472
1786401578456,8599535616,8599535616,8658747392,5702956472
1786401578668,8599535616,8599535616,8658747392,5702956472
1786401578878,8599535616,8599535616,8658747392,5702972856
1786401579086,8599535616,8599535616,8658747392,5702972856
1786401579287,8599535616,8599535616,8658747392,5702989240
1786401579498,8599535616,8599535616,8658747392,5702972856
1786401579709,8599535616,8599535616,8658747392,5702972856
1786401579915,8599535616,8599535616,8658747392,5702972856
1786401580126,8599535616,8599535616,8658747392,5702972856
1786401580330,8599535616,8599535616,8658747392,5702972856
1786401580541,8599535616,8599535616,8658747392,5702972856
1786401580743,8599535616,8599535616,8658747392,5702972856
1786401580945,8599535616,8599535616,8658747392,5702972856
1786401581156,8599535616,8599535616,8658747392,5702972856
1786401581381,8599535616,8599535616,8658747392,5702989240
1786401581584,8599535616,8599535616,8658747392,5702972856
1786401581794,8599535616,8599535616,8658747392,5702989240
1786401582006,8599535616,8599535616,8658747392,5702972856
1786401582207,8599535616,8599535616,8658747392,5702972856
1786401582408,8599535616,8599535616,8658747392,5702972856
1786401582619,8599535616,8599535616,8658747392,5702972856
1786401582826,8599535616,8599535616,8658747392,5702972856
1786401583037,8599535616,8599535616,8658747392,5702989240
1786401583240,8599535616,8599535616,8658747392,5702972856
1786401590704,8599535616,8599535616,8658747392,5702989240
1786401590926,8599535616,8599535616,8658747392,5702989240
1786401591137,8599535616,8599535616,8658747392,5702989240
1786401591339,0,8563884032,8658747392,5702989240
1786401591548,0,7943127040,8658747392,5702989240
1786401591750,0,7386333184,8658747392,5883803064
1786401591960,0,6834782208,8658747392,6259635640
1786401592163,0,6306299904,8658747392,6835811816
1786401592373,0,5655134208,8658747392,6811268584
1786401592584,0,4979851264,8658747392,6811268584
1786401592794,0,4284645376,8658747392,6811268584
1786401593004,0,3603070976,8658747392,6811268584
1786401593214,0,2925690880,8658747392,6811268584
1786401593417,0,2338488320,8658747392,6811268584
