ts_ms,target,actual,reclaimed,worker_footprint
1786394865637,8560050176,8560050176,8560050176,5449576400
1786394865848,8560050176,8560050176,8560050176,5449592784
1786394866052,8560050176,8560050176,8560050176,5449625552
1786394866258,8560050176,8560050176,8560050176,5449658320
1786394866465,8560050176,8560050176,8560050176,5449658320
1786394866670,8560050176,8560050176,8560050176,5449641936
1786394866881,8560050176,8560050176,8560050176,5449641936
1786394867092,8560050176,8560050176,8560050176,5449658320
1786394867295,8560050176,8560050176,8560050176,5449789392
1786394867506,8560050176,8560050176,8560050176,5449789392
1786394867712,8560050176,8560050176,8560050176,5450198992
1786394867914,8560050176,8560050176,8560050176,5450182608
1786394868124,8560050176,8560050176,8560050176,5450182608
1786394868335,8560050176,8560050176,8560050176,5450182608
1786394868546,8560050176,8560050176,8560050176,5450182608
1786394868757,8560050176,8560050176,8560050176,5450182608
1786394868968,8560050176,8560050176,8560050176,5450182608
1786394869173,8560050176,8560050176,8560050176,5450182608
1786394869384,8560050176,8560050176,8560050176,5450182608
1786394869595,8560050176,8560050176,8560050176,5450182608
1786394869797,8560050176,8560050176,8560050176,5450182608
1786394870001,8560050176,8560050176,8560050176,5450182608
1786394870206,8560050176,8560050176,8560050176,5450182608
1786394870415,8560050176,8560050176,8560050176,5450182608
1786394870626,8560050176,8560050176,8560050176,5450182608
1786394870837,8560050176,8560050176,8560050176,5450182608
1786394871046,8560050176,8560050176,8560050176,5450182608
1786394871254,8560050176,8560050176,8560050176,5450182608
1786394871461,8560050176,8560050176,8560050176,5450198992
1786394871663,8560050176,8560050176,8560050176,5468155856
1786394871874,8560050176,8560050176,8560050176,5468155856
1786394872087,8560050176,8560050176,8560050176,5468172240
1786394872295,8560050176,8560050176,8560050176,5468155856
1786394872506,8560050176,8560050176,8560050176,5468172240
1786394872713,8560050176,8560050176,8560050176,5468172240
1786394872918,8560050176,8560050176,8560050176,5468418000
1786394873118,8560050176,8560050176,8560050176,5468418000
1786394873328,8560050176,8560050176,8560050176,5468418000
1786394873539,8560050176,8560050176,8560050176,5468418000
1786394873751,8560050176,8560050176,8560050176,5468418000
1786394873965,8560050176,8560050176,8560050176,5468434384
1786394874170,8560050176,8560050176,8560050176,5468418000
1786394874374,8560050176,8560050176,8560050176,5468418000
1786394874585,8560050176,8560050176,8560050176,5468418000
1786394874789,8560050176,8560050176,8560050176,5468418000
1786394874992,8560050176,8560050176,8560050176,5468434384
1786394875195,8560050176,8560050176,8560050176,5468418000
1786394875406,8560050176,8560050176,8560050176,5468418000
1786394875616,8560050176,8560050176,8560050176,5468418000
1786394875828,8560050176,8560050176,8560050176,5468418000
1786394876036,8560050176,8560050176,8560050176,5468418000
1786394876246,8560050176,8560050176,8560050176,5468418000
1786394876454,8560050176,8560050176,8560050176,5468418000
1786394876664,8560050176,8560050176,8560050176,5468418000
1786394876874,8560050176,8560050176,8560050176,5468418000
1786394877086,8560050176,8560050176,8560050176,5468434384
1786394877297,8560050176,8560050176,8560050176,5468418000
1786394877507,8560050176,8560050176,8560050176,5468418000
1786394877716,8560050176,8560050176,8560050176,5468434384
1786394877922,8560050176,8560050176,8560050176,5468418000
1786394878132,8560050176,8560050176,8560050176,5468418000
1786394878343,8560050176,8560050176,8560050176,5468418000
1786394878551,8560050176,8560050176,8560050176,5468418000
1786394878762,8560050176,8560050176,8560050176,5468418000
1786394878973,8560050176,8560050176,8560050176,5468418000
1786394879176,8560050176,8560050176,8560050176,5468418000
1786394879387,8560050176,8560050176,8560050176,5468418000
1786394879595,8560050176,8560050176,8560050176,5468418000
1786394879807,8560050176,8560050176,8560050176,5468418000
1786394880026,8560050176,8560050176,8560050176,5468418000
1786394880237,8560050176,8560050176,8560050176,5468467152
1786394880438,8560050176,8560050176,8560050176,5468467152
1786394880649,8560050176,8560050176,8560050176,5468467152
1786394880857,8560050176,8560050176,8560050176,5468467152
1786394881068,8560050176,8560050176,8560050176,5468467152
1786394881271,8560050176,8560050176,8560050176,5468467152
1786394881472,8560050176,8560050176,8560050176,5468467152
1786394881673,8560050176,8560050176,8560050176,5468467152
1786394881884,8560050176,8560050176,8560050176,5468467152
1786394882095,8560050176,8560050176,8560050176,5468483536
1786394882304,8560050176,8560050176,8560050176,5468467152
1786394882515,8560050176,8560050176,8560050176,5468467152
1786394882725,8560050176,8560050176,8560050176,5468467152
1786394882936,8560050176,8560050176,8560050176,5468467152
1786394883147,8560050176,8560050176,8560050176,5468483536
1786394883350,8560050176,8560050176,8560050176,5468483536
1786394883552,8560050176,8560050176,8560050176,5468467152
1786394883757,8560050176,8560050176,8560050176,5468467152
1786394883961,8560050176,8560050176,8560050176,5468467152
1786394884171,8560050176,8560050176,8560050176,5468467152
1786394884382,8560050176,8560050176,8560050176,5468467152
1786394884591,8560050176,8560050176,8560050176,5468467152
1786394884795,8560050176,8560050176,8560050176,5468467152
1786394885006,8560050176,8560050176,8560050176,5468483536
1786394885207,8560050176,8560050176,8560050176,5468467152
1786394885418,8560050176,8560050176,8560050176,5468467152
1786394885628,8560050176,8560050176,8560050176,5468467152
1786394885838,8560050176,8560050176,8560050176,5468467152
1786394886048,8560050176,8560050176,8560050176,5468483536
1786394886253,8578596864,8564244480,8564506624,5458948048
1786394886454,8578596864,8578596864,8578596864,5431455696
1786394886658,8578596864,8578596864,8578596864,5431455696
1786394886868,8578596864,8578596864,8578596864,5431455696
1786394887078,8578596864,8578596864,8578596864,5431455696
1786394887289,8578596864,8578596864,8578596864,5431455696
1786394887499,8578596864,8578596864,8578596864,5431455696
1786394887701,8578596864,8578596864,8578596864,5431455696
1786394887902,8578596864,8578596864,8578596864,5431455696
1786394888110,8578596864,8578596864,8578596864,5431472080
1786394888318,8578596864,8578596864,8578596864,5431455696
1786394888519,8578596864,8578596864,8578596864,5431455696
1786394888729,8578596864,8578596864,8578596864,5431455696
1786394888940,8578596864,8578596864,8578596864,5431455696
1786394889150,8578596864,8578596864,8578596864,5431455696
1786394889351,8578596864,8578596864,8578596864,5431472080
1786394889562,8578596864,8578596864,8578596864,5431455696
1786394889772,8578596864,8578596864,8578596864,5431455696
1786394889973,8578596864,8578596864,8578596864,5431455696
1786394890174,8578596864,8578596864,8578596864,5431455696
1786394890380,8578596864,8578596864,8578596864,5431455696
1786394890586,8578596864,8578596864,8578596864,5431472080
1786394890796,8578596864,8578596864,8578596864,5431472080
1786394891007,8578596864,8578596864,8578596864,5431472080
1786394891208,8578596864,8578596864,8578596864,5431472080
1786394891419,8578596864,8578596864,8578596864,5431472080
1786394891629,8578596864,8578596864,8578596864,5431472080
1786394891839,8578596864,8578596864,8578596864,5431472080
1786394892050,8578596864,8578596864,8578596864,5431472080
1786394892253,8578596864,8578596864,8578596864,5431472080
1786394892463,8578596864,8578596864,8578596864,5431472080
1786394892669,8578596864,8578596864,8578596864,5431472080
1786394892870,8578596864,8578596864,8578596864,5431472080
1786394893080,8578596864,8578596864,8578596864,5431472080
1786394893290,8578596864,8578596864,8578596864,5431472080
1786394893492,8578596864,8578596864,8578596864,5431472080
1786394893703,8578596864,8578596864,8578596864,5431472080
1786394893915,8578596864,8578596864,8578596864,5431488464
1786394894126,8578596864,8578596864,8578596864,5431472080
1786394894333,8578596864,8578596864,8578596864,5431472080
1786394894545,8578596864,8578596864,8578596864,5431488464
1786394894756,8578596864,8578596864,8578596864,5431472080
1786394894958,8578596864,8578596864,8578596864,5431472080
1786394895169,8578596864,8578596864,8578596864,5431472080
1786394895373,8578596864,8578596864,8578596864,5431472080
1786394895585,8578596864,8578596864,8578596864,5431472080
1786394895791,8578596864,8578596864,8578596864,5431472080
1786394896002,8578596864,8578596864,8578596864,5431472080
1786394896212,8578596864,8578596864,8578596864,5431504848
1786394896421,8578596864,8578596864,8578596864,5431504848
1786394896631,8578596864,8578596864,8578596864,5431504848
1786394896838,8578596864,8578596864,8578596864,5431504848
1786394897049,8578596864,8578596864,8578596864,5431521232
1786394897251,8578596864,8578596864,8578596864,5431504848
1786394897462,8578596864,8578596864,8578596864,5431504848
1786394897673,8578596864,8578596864,8578596864,5431504848
1786394897885,8578596864,8578596864,8578596864,5431504848
1786394898096,8578596864,8578596864,8578596864,5431504848
1786394898307,8578596864,8578596864,8578596864,5431521232
1786394898512,8578596864,8578596864,8578596864,5431521232
1786394898723,8578596864,8578596864,8578596864,5431521232
1786394898934,8578596864,8578596864,8578596864,5431521232
1786394899136,8578596864,8578596864,8578596864,5431537616
1786394899346,8578596864,8578596864,8578596864,5431537616
1786394899548,8578596864,8578596864,8578596864,5431521232
1786394899751,8578596864,8578596864,8578596864,5431521232
1786394899961,8578596864,8578596864,8578596864,5431521232
1786394900173,8578596864,8578596864,8578596864,5431537616
1786394900382,8578596864,8578596864,8578596864,5431521232
1786394900593,8578596864,8578596864,8578596864,5431521232
1786394900804,8578596864,8578596864,8578596864,5431521232
1786394901006,8578596864,8578596864,8578596864,5431521232
1786394901215,8578596864,8578596864,8578596864,5431521232
1786394901426,8578596864,8578596864,8578596864,5431521232
1786394901637,8578596864,8578596864,8578596864,5431521232
1786394901845,8578596864,8578596864,8578596864,5431521232
1786394902052,8578596864,8578596864,8578596864,5431521232
1786394902255,8578596864,8578596864,8578596864,5431521232
1786394902466,8578596864,8578596864,8578596864,5431521232
1786394902677,8578596864,8578596864,8578596864,5431521232
1786394902879,8578596864,8578596864,8578596864,5431521232
1786394903082,8578596864,8578596864,8578596864,5431537616
1786394903293,8578596864,8578596864,8578596864,5431521232
1786394903495,8578596864,8578596864,8578596864,5431521232
1786394903705,8578596864,8578596864,8578596864,5431521232
1786394903916,8578596864,8578596864,8578596864,5431521232
1786394904119,8578596864,8578596864,8578596864,5431537616
1786394904330,8578596864,8578596864,8578596864,5431537616
1786394904537,8578596864,8578596864,8578596864,5431521232
1786394904740,8578596864,8578596864,8578596864,5431521232
1786394904951,8578596864,8578596864,8578596864,5431521232
1786394905163,8578596864,8578596864,8578596864,5431521232
1786394905365,8578596864,8578596864,8578596864,5431521232
1786394905574,8578596864,8578596864,8578596864,5431521232
1786394905778,8578596864,8578596864,8578596864,5431521232
1786394905989,8578596864,8578596864,8578596864,5431521232
1786394906201,8578596864,8578596864,8578596864,5431537616
1786394906403,8578596864,8578596864,8578596864,5431537616
1786394906612,8578596864,8578596864,8578596864,5431521232
1786394906821,8578596864,8578596864,8578596864,5431521232
1786394907029,8578596864,8578596864,8578596864,5431521232
1786394907231,8578596864,8578596864,8578596864,5431521232
1786394907442,8578596864,8578596864,8578596864,5431521232
1786394907651,8578596864,8578596864,8578596864,5431521232
1786394907859,8578596864,8578596864,8578596864,5431521232
1786394908067,8578596864,8578596864,8578596864,5431521232
1786394908270,8578596864,8578596864,8578596864,5431521232
1786394908481,8578596864,8578596864,8578596864,5431521232
1786394908691,8578596864,8578596864,8578596864,5431537616
1786394908898,8578596864,8578596864,8578596864,5431537616
1786394909106,8578596864,8578596864,8578596864,5431521232
1786394909317,8578596864,8578596864,8578596864,5431521232
1786394909528,8578596864,8578596864,8578596864,5431521232
1786394909738,8578596864,8578596864,8578596864,5431521232
1786394909949,8578596864,8578596864,8578596864,5431521232
1786394910151,8578596864,8578596864,8578596864,5431521232
1786394910363,8578596864,8578596864,8578596864,5431521232
1786394910571,8578596864,8578596864,8578596864,5431537616
1786394910782,8578596864,8578596864,8578596864,5431521232
1786394910992,8578596864,8578596864,8578596864,5431521232
1786394911203,8578596864,8578596864,8578596864,5431521232
1786394911414,8578596864,8578596864,8578596864,5431521232
1786394911626,8578596864,8578596864,8578596864,5431521232
1786394911837,8578596864,8578596864,8578596864,5431521232
1786394912048,8578596864,8578596864,8578596864,5431521232
1786394912258,8578596864,8578596864,8578596864,5431521232
1786394912469,8578596864,8578596864,8578596864,5431521232
1786394912675,8578596864,8578596864,8578596864,5431521232
1786394912879,8578596864,8578596864,8578596864,5431521232
1786394913083,8578596864,8578596864,8578596864,5431521232
1786394913288,8578596864,8578596864,8578596864,5431521232
1786394913495,8578596864,8578596864,8578596864,5431521232
1786394913706,8578596864,8578596864,8578596864,5431537616
1786394913913,8578596864,8578596864,8578596864,5431537616
1786394914125,8578596864,8578596864,8578596864,5431521232
1786394914330,8578596864,8578596864,8578596864,5431521232
1786394914539,8578596864,8578596864,8578596864,5431521232
1786394914745,8578596864,8578596864,8578596864,5431521232
1786394914957,8578596864,8578596864,8578596864,5431537616
1786394915164,8578596864,8578596864,8578596864,5431521232
1786394915375,8578596864,8578596864,8578596864,5431521232
1786394915585,8578596864,8578596864,8578596864,5431521232
1786394915792,8578596864,8578596864,8578596864,5431521232
1786394916003,8578596864,8578596864,8578596864,5431521232
1786394916214,8578596864,8578596864,8578596864,5431521232
1786394916416,8578596864,8578596864,8578596864,5431521232
1786394916627,8578596864,8578596864,8578596864,5431521232
1786394916838,8578596864,8578596864,8578596864,5431586768
1786394917049,8578596864,8578596864,8578596864,5431603152
1786394917260,8578596864,8578596864,8578596864,5431635920
1786394917465,8578596864,8578596864,8578596864,5431685072
1786394917677,8578596864,8578596864,8578596864,5431685072
1786394917888,8578596864,8578596864,8578596864,5431685072
1786394918097,8578596864,8578596864,8578596864,5431685072
1786394918304,8578596864,8578596864,8578596864,5431685072
1786394920322,8578596864,8578596864,8578596864,5431685072
1786394920539,0,8493662208,8578596864,5431717840
1786394920740,0,7909605376,8578596864,5423837160
1786394920951,0,7240613888,8578596864,5423837160
1786394921161,0,6559039488,8578596864,5423837160
1786394921371,0,5894242304,8578596864,5423837160
1786394921577,0,5230493696,8578596864,5423837160
1786394921788,0,4575133696,8578596864,5423853544
1786394921998,0,3933405184,8578596864,5423853544
1786394922208,0,3272802304,8578596864,5423853544
1786394922419,0,2605907968,8578596864,5423853544
1786394922625,0,1941110784,8578596864,5423853544
1786394922826,0,1298333696,8578596864,5423853544
1786394923036,0,654508032,8578596864,5423853544
1786394923245,0,0,8578596864,5423853544
1786394923455,0,0,8578596864,5423853544
1786394923664,0,0,8578596864,5423853544
1786394923876,0,0,8578596864,5423869928
1786394924085,0,0,8578596864,5423951848
1786394924295,0,0,8578596864,5423951848
1786394924506,0,0,8578596864,5423951848
1786394924711,0,0,8578596864,5423951848
1786394924922,0,0,8578596864,5423951848
1786394925126,0,0,8578596864,5424099304
1786394925336,0,0,8578596864,5424099304
1786394925548,0,0,8578596864,5424115688
1786394925758,0,0,8578596864,5424115688
1786394925964,0,0,8578596864,5424115688
1786394926178,0,0,8578596864,5424132072
1786394926386,0,0,8578596864,5424246760
